1436458807940,rf--le-neg--eall,1
1436458807940,rf--le-neg--gut10k,1
1436458807940,rf--le-neg--gut5k,1
1436458807940,rf--le-neg--le10k,1
1436458807940,rf--le-neg--le1k,1
1436458807940,rf--le-neg--le5k,1
1436458807940,rf--le-neg--lev,1
1436458807940,rf--le-neg--tall,1
1436458807940,rf--le-red--le,1
1436458807940,rf--le-reu--all,1
1436458807940,rf--le-reu--le,1
1436458807940,rf--le-reu-red--le,1
1436458807940,rf--le-reu-red--le10k,1
1437989874676,heat-gutenberg-00003-20,1
1437989874676,heat-gutenberg2-00003-20,1
1437989874676,heat-gutenberg2-00004-20,1
1437989874676,heat-gutenberg2-00005-20,1
1437989874676,heat-gutenberg2-00007-20,1
1437989874676,heat-gutenberg2-0001-20,1
1437989874676,rf--le-neg--all,1
1437989874676,rf--le-neg--eall,1
1437989874676,rf--le-neg--gut10k,1
1437989874676,rf--le-neg--gut5k,1
1437989874676,rf--le-neg--le10k-f10t10s10,1
1437989874676,rf--le-neg--le10k,1
1437989874676,rf--le-neg--le1k,1
1437989874676,rf--le-neg--le5k,1
1437989874676,rf--le-neg--lev,1
1437989874676,rf--le-neg--tall,1
1437989874676,rf--le-red--le,1
1437989874676,rf--le-reu--all,1
1437989874676,rf--le-reu--le,1
1437989874676,rf--le-reu-red--le,1
1437989874676,rf--le-reu-red--le10k,1
1428144732441,heat-gutenberg-00003-20,1
1428144732441,heat-gutenberg2-00003-20,1
1428144732441,heat-gutenberg2-00004-20,1
1428144732441,heat-gutenberg2-00005-20,1
1428144732441,heat-gutenberg2-00007-20,1
1428144732441,heat-gutenberg2-0001-20,1
1428144732441,rf--le-neg--all,1
1428144732441,rf--le-neg--eall,1
1428144732441,rf--le-neg--gut10k,1
1428144732441,rf--le-neg--gut5k,1
1428144732441,rf--le-neg--le10k,1
1428144732441,rf--le-neg--le1k,1
1428144732441,rf--le-neg--le5k,1
1428144732441,rf--le-neg--lev,1
1428144732441,rf--le-neg--tall,1
1428144732441,rf--le-red--le,1
1428144732441,rf--le-reu--all,1
1428144732441,rf--le-reu--le,1
1428144732441,rf--le-reu-red--le,1
1428144732441,rf--le-reu-red--le10k,1
1450207819934,heat-gutenberg-00003-20,1
1450207819934,heat-gutenberg-00003,1
1450207819934,heat-gutenberg2-00003-20,1
1450207819934,heat-gutenberg2-00004-20,1
1450207819934,heat-gutenberg2-00005-20,1
1450207819934,heat-gutenberg2-00007-20,1
1450207819934,heat-gutenberg2-0001-20,1
1450207819934,rf--le-neg--all,1
1450207819934,rf--le-neg--eall,1
1450207819934,rf--le-neg--gut10k,1
1450207819934,rf--le-neg--gut5k,1
1450207819934,rf--le-neg--le10k-f10t10s10,1
1450207819934,rf--le-neg--le10k,1
1450207819934,rf--le-neg--le1k,1
1450207819934,rf--le-neg--le5k,1
1450207819934,rf--le-neg--lev,1
1450207819934,rf--le-neg--tall,1
1450207819934,rf--le-red--le,1
1450207819934,rf--le-reu--all,1
1450207819934,rf--le-reu--le,1
1450207819934,rf--le-reu-red--le,1
1450207819934,rf--le-reu-red--le10k,1
1448315841759,heat-gutenberg-00003-20,1
1448315841759,heat-gutenberg-00003,1
1448315841759,heat-gutenberg2-00003-20,1
1448315841759,heat-gutenberg2-00004-20,1
1448315841759,heat-gutenberg2-00005-20,1
1448315841759,heat-gutenberg2-00007-20,1
1448315841759,heat-gutenberg2-0001-20,1
1448315841759,rf--le-neg--all,1
1448315841759,rf--le-neg--eall,1
1448315841759,rf--le-neg--gut10k,1
1448315841759,rf--le-neg--gut5k,1
1448315841759,rf--le-neg--le10k-f10t10s10,1
1448315841759,rf--le-neg--le10k,1
1448315841759,rf--le-neg--le1k,1
1448315841759,rf--le-neg--le5k,1
1448315841759,rf--le-neg--lev,1
1448315841759,rf--le-neg--tall,1
1448315841759,rf--le-red--le,1
1448315841759,rf--le-reu--all,1
1448315841759,rf--le-reu--le,1
1448315841759,rf--le-reu-red--le,1
1448315841759,rf--le-reu-red--le10k,1
1445966436521,heat-gutenberg-00003-20,1
1445966436521,heat-gutenberg2-00003-20,1
1445966436521,heat-gutenberg2-00004-20,1
1445966436521,heat-gutenberg2-00005-20,1
1445966436521,heat-gutenberg2-00007-20,1
1445966436521,heat-gutenberg2-0001-20,1
1445966436521,rf--le-neg--all,1
1445966436521,rf--le-neg--eall,1
1445966436521,rf--le-neg--gut10k,1
1445966436521,rf--le-neg--gut5k,1
1445966436521,rf--le-neg--le10k,1
1445966436521,rf--le-neg--le1k,1
1445966436521,rf--le-neg--le5k,1
1445966436521,rf--le-neg--lev,1
1445966436521,rf--le-neg--tall,1
1445966436521,rf--le-red--le,1
1445966436521,rf--le-reu--all,1
1445966436521,rf--le-reu--le,1
1445966436521,rf--le-reu-red--le,1
1445966436521,rf--le-reu-red--le10k,1
1448314503640,heat-gutenberg-00003-20,1
1448314503640,heat-gutenberg-00003,1
1448314503640,heat-gutenberg2-00003-20,1
1448314503640,heat-gutenberg2-00004-20,1
1448314503640,heat-gutenberg2-00005-20,1
1448314503640,heat-gutenberg2-00007-20,1
1448314503640,heat-gutenberg2-0001-20,1
1448314503640,rf--le-neg--all,1
1448314503640,rf--le-neg--eall,1
1448314503640,rf--le-neg--gut10k,1
1448314503640,rf--le-neg--gut5k,1
1448314503640,rf--le-neg--le10k-f10t10s1,1
1448314503640,rf--le-neg--le10k-f10t10s10,1
1448314503640,rf--le-neg--le10k,1
1448314503640,rf--le-neg--le1k,1
1448314503640,rf--le-neg--le5k,1
1448314503640,rf--le-neg--lev,1
1448314503640,rf--le-neg--tall,1
1448314503640,rf--le-red--le,1
1448314503640,rf--le-reu--all,1
1448314503640,rf--le-reu--le,1
1448314503640,rf--le-reu-red--le,1
1448314503640,rf--le-reu-red--le10k,1
1450281882861,heat-gutenberg-00003-20,1
1450281882861,heat-gutenberg-00003,1
1450281882861,heat-gutenberg2-00003-20,1
1450281882861,heat-gutenberg2-00004-20,1
1450281882861,heat-gutenberg2-00005-20,1
1450281882861,heat-gutenberg2-00007-20,1
1450281882861,heat-gutenberg2-0001-20,1
1450281882861,rf--le-neg--all,1
1450281882861,rf--le-neg--eall,1
1450281882861,rf--le-neg--gut10k,1
1450281882861,rf--le-neg--gut5k,1
1450281882861,rf--le-neg--le10k,1
1450281882861,rf--le-neg--le1k,1
1450281882861,rf--le-neg--le5k,1
1450281882861,rf--le-neg--lev,1
1450281882861,rf--le-neg--tall,1
1450281882861,rf--le-red--le,1
1450281882861,rf--le-reu--all,1
1450281882861,rf--le-reu--le,1
1450281882861,rf--le-reu-red--le,1
1450281882861,rf--le-reu-red--le10k,1
1452638022184,heat-gutenberg-00003-20,1
1452638022184,heat-gutenberg2-00003-20,1
1452638022184,heat-gutenberg2-00004-20,1
1452638022184,heat-gutenberg2-00005-20,1
1452638022184,heat-gutenberg2-00007-20,1
1452638022184,heat-gutenberg2-0001-20,1
1452638022184,rf--le-neg--all,1
1452638022184,rf--le-neg--eall,1
1452638022184,rf--le-neg--gut10k,1
1452638022184,rf--le-neg--gut5k,1
1452638022184,rf--le-neg--le10k,1
1452638022184,rf--le-neg--le1k,1
1452638022184,rf--le-neg--le5k,1
1452638022184,rf--le-neg--lev,1
1452638022184,rf--le-neg--tall,1
1452638022184,rf--le-red--le,1
1452638022184,rf--le-reu--all,1
1452638022184,rf--le-reu--le,1
1452638022184,rf--le-reu-red--le,1
1452638022184,rf--le-reu-red--le10k,1
1438523818618,heat-gutenberg-00003-20,1
1438523818618,heat-gutenberg-00003,1
1438523818618,heat-gutenberg2-00003-20,1
1438523818618,heat-gutenberg2-00004-20,1
1438523818618,heat-gutenberg2-00005-20,1
1438523818618,heat-gutenberg2-00007-20,1
1438523818618,heat-gutenberg2-0001-20,1
1438523818618,rf--le-neg--all,1
1438523818618,rf--le-neg--eall,1
1438523818618,rf--le-neg--gut10k,1
1438523818618,rf--le-neg--gut5k,1
1438523818618,rf--le-neg--le10k-f10t10s10,1
1438523818618,rf--le-neg--le10k-f5t5s5,1
1438523818618,rf--le-neg--le10k,1
1438523818618,rf--le-neg--le1k,1
1438523818618,rf--le-neg--le5k,1
1438523818618,rf--le-neg--lev,1
1438523818618,rf--le-neg--tall,1
1438523818618,rf--le-red--le,1
1438523818618,rf--le-reu--all,1
1438523818618,rf--le-reu--le,1
1438523818618,rf--le-reu-red--le,1
1438523818618,rf--le-reu-red--le10k,1
1437471855423,heat-gutenberg-00003-20,1
1437471855423,heat-gutenberg2-00003-20,1
1437471855423,heat-gutenberg2-00004-20,1
1437471855423,heat-gutenberg2-00005-20,1
1437471855423,heat-gutenberg2-00007-20,1
1437471855423,heat-gutenberg2-0001-20,1
1437471855423,rf--le-neg--all,1
1437471855423,rf--le-neg--eall,1
1437471855423,rf--le-neg--gut10k,1
1437471855423,rf--le-neg--gut5k,1
1437471855423,rf--le-neg--le10k,1
1437471855423,rf--le-neg--le1k,1
1437471855423,rf--le-neg--le5k,1
1437471855423,rf--le-neg--lev,1
1437471855423,rf--le-neg--tall,1
1437471855423,rf--le-red--le,1
1437471855423,rf--le-reu--all,1
1437471855423,rf--le-reu--le,1
1437471855423,rf--le-reu-red--le,1
1437471855423,rf--le-reu-red--le10k,1
1435246296080,heat-gutenberg-00003-20,1
1435246296080,heat-gutenberg-00003,1
1435246296080,heat-gutenberg2-00003-20,1
1435246296080,heat-gutenberg2-00004-20,1
1435246296080,heat-gutenberg2-00005-20,1
1435246296080,heat-gutenberg2-00007-20,1
1435246296080,heat-gutenberg2-0001-20,1
1435246296080,rf--le-neg--all,1
1435246296080,rf--le-neg--eall,1
1435246296080,rf--le-neg--gut10k,1
1435246296080,rf--le-neg--gut5k,1
1435246296080,rf--le-neg--le10k,1
1435246296080,rf--le-neg--le1k,1
1435246296080,rf--le-neg--le5k,1
1435246296080,rf--le-neg--lev,1
1435246296080,rf--le-neg--tall,1
1435246296080,rf--le-red--le,1
1435246296080,rf--le-reu--all,1
1435246296080,rf--le-reu--le,1
1435246296080,rf--le-reu-red--le,1
1435246296080,rf--le-reu-red--le10k,1
1461671237429,heat-gutenberg-00003-20,1
1461671237429,heat-gutenberg-00003,1
1461671237429,heat-gutenberg2-00003-20,1
1461671237429,heat-gutenberg2-00004-20,1
1461671237429,heat-gutenberg2-00005-20,1
1461671237429,heat-gutenberg2-00007-20,1
1461671237429,heat-gutenberg2-0001-20,1
1461671237429,rf--le-neg--all,1
1461671237429,rf--le-neg--eall,1
1461671237429,rf--le-neg--gut10k,1
1461671237429,rf--le-neg--gut5k,1
1461671237429,rf--le-neg--le10k,1
1461671237429,rf--le-neg--le1k,1
1461671237429,rf--le-neg--le5k,1
1461671237429,rf--le-neg--lev,1
1461671237429,rf--le-neg--tall,1
1461671237429,rf--le-red--le,1
1461671237429,rf--le-reu--all,1
1461671237429,rf--le-reu--le,1
1461671237429,rf--le-reu-red--le,1
1461671237429,rf--le-reu-red--le10k,1
1437327783601,heat-gutenberg-00003-20,1
1437327783601,heat-gutenberg2-00003-20,1
1437327783601,heat-gutenberg2-00004-20,1
1437327783601,heat-gutenberg2-00005-20,1
1437327783601,heat-gutenberg2-00007-20,1
1437327783601,heat-gutenberg2-0001-20,1
1437327783601,rf--le-neg--all,1
1437327783601,rf--le-neg--eall,1
1437327783601,rf--le-neg--gut10k,1
1437327783601,rf--le-neg--gut5k,1
1437327783601,rf--le-neg--le10k,1
1437327783601,rf--le-neg--le1k,1
1437327783601,rf--le-neg--le5k,1
1437327783601,rf--le-neg--lev,1
1437327783601,rf--le-neg--tall,1
1437327783601,rf--le-red--le,1
1437327783601,rf--le-reu--all,1
1437327783601,rf--le-reu--le,1
1437327783601,rf--le-reu-red--le,1
1437327783601,rf--le-reu-red--le10k,1
1438765124421,heat-gutenberg-00003-20,1
1438765124421,heat-gutenberg-00003,1
1438765124421,heat-gutenberg2-00003-20,1
1438765124421,heat-gutenberg2-00004-20,1
1438765124421,heat-gutenberg2-00005-20,1
1438765124421,heat-gutenberg2-00007-20,1
1438765124421,heat-gutenberg2-0001-20,1
1438765124421,rf--le-neg--all,1
1438765124421,rf--le-neg--eall,1
1438765124421,rf--le-neg--gut10k,1
1438765124421,rf--le-neg--gut5k,1
1438765124421,rf--le-neg--le10k-f10t10s10,1
1438765124421,rf--le-neg--le10k,1
1438765124421,rf--le-neg--le1k,1
1438765124421,rf--le-neg--le5k,1
1438765124421,rf--le-neg--lev,1
1438765124421,rf--le-neg--tall,1
1438765124421,rf--le-red--le,1
1438765124421,rf--le-reu--all,1
1438765124421,rf--le-reu--le,1
1438765124421,rf--le-reu-red--le,1
1438765124421,rf--le-reu-red--le10k,1
1436192694272,heat-gutenberg-00003-20,1
1436192694272,heat-gutenberg-00003,1
1436192694272,heat-gutenberg2-00003-20,1
1436192694272,heat-gutenberg2-00004-20,1
1436192694272,heat-gutenberg2-00005-20,1
1436192694272,heat-gutenberg2-00007-20,1
1436192694272,heat-gutenberg2-0001-20,1
1436192694272,rf--le-neg--all,1
1436192694272,rf--le-neg--eall,1
1436192694272,rf--le-neg--gut10k,1
1436192694272,rf--le-neg--gut5k,1
1436192694272,rf--le-neg--le10k-f10t10s10,1
1436192694272,rf--le-neg--le10k,1
1436192694272,rf--le-neg--le1k,1
1436192694272,rf--le-neg--le5k,1
1436192694272,rf--le-neg--lev,1
1436192694272,rf--le-neg--tall,1
1436192694272,rf--le-red--le,1
1436192694272,rf--le-reu--all,1
1436192694272,rf--le-reu--le,1
1436192694272,rf--le-reu-red--le,1
1436192694272,rf--le-reu-red--le10k,1
1438702766275,heat-gutenberg-00003-20,1
1438702766275,heat-gutenberg2-00003-20,1
1438702766275,heat-gutenberg2-00004-20,1
1438702766275,heat-gutenberg2-00005-20,1
1438702766275,heat-gutenberg2-00007-20,1
1438702766275,heat-gutenberg2-0001-20,1
1438702766275,rf--le-neg--all,1
1438702766275,rf--le-neg--eall,1
1438702766275,rf--le-neg--gut10k,1
1438702766275,rf--le-neg--gut5k,1
1438702766275,rf--le-neg--le10k,1
1438702766275,rf--le-neg--le1k,1
1438702766275,rf--le-neg--le5k,1
1438702766275,rf--le-neg--lev,1
1438702766275,rf--le-neg--tall,1
1438702766275,rf--le-red--le,1
1438702766275,rf--le-reu--all,1
1438702766275,rf--le-reu--le,1
1438702766275,rf--le-reu-red--le,1
1438702766275,rf--le-reu-red--le10k,1
1437823120662,heat-gutenberg-00003-20,1
1437823120662,heat-gutenberg-00003,1
1437823120662,heat-gutenberg2-00003-20,1
1437823120662,heat-gutenberg2-00004-20,1
1437823120662,heat-gutenberg2-00005-20,1
1437823120662,heat-gutenberg2-00007-20,1
1437823120662,heat-gutenberg2-0001-20,1
1437823120662,rf--le-neg--all,1
1437823120662,rf--le-neg--eall,1
1437823120662,rf--le-neg--gut10k,1
1437823120662,rf--le-neg--gut5k,1
1437823120662,rf--le-neg--le10k-f10t10s10,1
1437823120662,rf--le-neg--le10k,1
1437823120662,rf--le-neg--le1k,1
1437823120662,rf--le-neg--le5k,1
1437823120662,rf--le-neg--lev,1
1437823120662,rf--le-neg--tall,1
1437823120662,rf--le-red--le,1
1437823120662,rf--le-reu--all,1
1437823120662,rf--le-reu--le,1
1437823120662,rf--le-reu-red--le,1
1437823120662,rf--le-reu-red--le10k,1
1448394918930,heat-gutenberg-00003-20,1
1448394918930,heat-gutenberg-00003,1
1448394918930,heat-gutenberg2-00003-20,1
1448394918930,heat-gutenberg2-00004-20,1
1448394918930,heat-gutenberg2-00005-20,1
1448394918930,heat-gutenberg2-00007-20,1
1448394918930,heat-gutenberg2-0001-20,1
1448394918930,rf--le-neg--all,1
1448394918930,rf--le-neg--eall,1
1448394918930,rf--le-neg--gut10k,1
1448394918930,rf--le-neg--gut5k,1
1448394918930,rf--le-neg--le10k-f10t10s1,1
1448394918930,rf--le-neg--le10k-f10t10s10,1
1448394918930,rf--le-neg--le10k,1
1448394918930,rf--le-neg--le1k,1
1448394918930,rf--le-neg--le5k,1
1448394918930,rf--le-neg--lev,1
1448394918930,rf--le-neg--tall,1
1448394918930,rf--le-red--le,1
1448394918930,rf--le-reu--all,1
1448394918930,rf--le-reu--le,1
1448394918930,rf--le-reu-red--le,1
1448394918930,rf--le-reu-red--le10k,1
1448357431466,heat-gutenberg-00003-20,1
1448357431466,heat-gutenberg-00003,1
1448357431466,heat-gutenberg2-00003-20,1
1448357431466,heat-gutenberg2-00004-20,1
1448357431466,heat-gutenberg2-00005-20,1
1448357431466,heat-gutenberg2-00007-20,1
1448357431466,heat-gutenberg2-0001-20,1
1448357431466,rf--le-neg--all,1
1448357431466,rf--le-neg--eall,1
1448357431466,rf--le-neg--gut10k,1
1448357431466,rf--le-neg--gut5k,1
1448357431466,rf--le-neg--le10k-f10t10s1,1
1448357431466,rf--le-neg--le10k-f10t10s10,1
1448357431466,rf--le-neg--le10k,1
1448357431466,rf--le-neg--le1k,1
1448357431466,rf--le-neg--le5k,1
1448357431466,rf--le-neg--lev,1
1448357431466,rf--le-neg--tall,1
1448357431466,rf--le-red--le,1
1448357431466,rf--le-reu--all,1
1448357431466,rf--le-reu--le,1
1448357431466,rf--le-reu-red--le,1
1448357431466,rf--le-reu-red--le10k,1
1452635059028,heat-gutenberg-00003-20,1
1452635059028,heat-gutenberg2-00003-20,1
1452635059028,heat-gutenberg2-00004-20,1
1452635059028,heat-gutenberg2-00005-20,1
1452635059028,heat-gutenberg2-00007-20,1
1452635059028,heat-gutenberg2-0001-20,1
1452635059028,rf--le-neg--all,1
1452635059028,rf--le-neg--eall,1
1452635059028,rf--le-neg--gut10k,1
1452635059028,rf--le-neg--gut5k,1
1452635059028,rf--le-neg--le10k-f10t10s10,1
1452635059028,rf--le-neg--le10k,1
1452635059028,rf--le-neg--le1k,1
1452635059028,rf--le-neg--le5k,1
1452635059028,rf--le-neg--lev,1
1452635059028,rf--le-neg--tall,1
1452635059028,rf--le-red--le,1
1452635059028,rf--le-reu--all,1
1452635059028,rf--le-reu--le,1
1452635059028,rf--le-reu-red--le,1
1452635059028,rf--le-reu-red--le10k,1
1437248366748,heat-gutenberg-00003-20,1
1437248366748,heat-gutenberg2-00003-20,1
1437248366748,heat-gutenberg2-00004-20,1
1437248366748,heat-gutenberg2-00005-20,1
1437248366748,heat-gutenberg2-00007-20,1
1437248366748,heat-gutenberg2-0001-20,1
1437248366748,rf--le-neg--all,1
1437248366748,rf--le-neg--eall,1
1437248366748,rf--le-neg--gut10k,1
1437248366748,rf--le-neg--gut5k,1
1437248366748,rf--le-neg--le10k-f10t10s10,1
1437248366748,rf--le-neg--le10k,1
1437248366748,rf--le-neg--le1k,1
1437248366748,rf--le-neg--le5k,1
1437248366748,rf--le-neg--lev,1
1437248366748,rf--le-neg--tall,1
1437248366748,rf--le-red--le,1
1437248366748,rf--le-reu--all,1
1437248366748,rf--le-reu--le,1
1437248366748,rf--le-reu-red--le,1
1437248366748,rf--le-reu-red--le10k,1
1448990639546,heat-gutenberg-00003-20,1
1448990639546,heat-gutenberg2-00003-20,1
1448990639546,heat-gutenberg2-00004-20,1
1448990639546,heat-gutenberg2-00005-20,1
1448990639546,heat-gutenberg2-00007-20,1
1448990639546,heat-gutenberg2-0001-20,1
1448990639546,rf--le-neg--all,1
1448990639546,rf--le-neg--eall,1
1448990639546,rf--le-neg--gut10k,1
1448990639546,rf--le-neg--gut5k,1
1448990639546,rf--le-neg--le10k,1
1448990639546,rf--le-neg--le1k,1
1448990639546,rf--le-neg--le5k,1
1448990639546,rf--le-neg--lev,1
1448990639546,rf--le-neg--tall,1
1448990639546,rf--le-red--le,1
1448990639546,rf--le-reu--all,1
1448990639546,rf--le-reu--le,1
1448990639546,rf--le-reu-red--le,1
1448990639546,rf--le-reu-red--le10k,1
1448286880729,heat-gutenberg-00003-20,1
1448286880729,heat-gutenberg-00003,1
1448286880729,heat-gutenberg2-00003-20,1
1448286880729,heat-gutenberg2-00004-20,1
1448286880729,heat-gutenberg2-00005-20,1
1448286880729,heat-gutenberg2-00007-20,1
1448286880729,heat-gutenberg2-0001-20,1
1448286880729,rf--le-neg--all,1
1448286880729,rf--le-neg--eall,1
1448286880729,rf--le-neg--gut10k,1
1448286880729,rf--le-neg--gut5k,1
1448286880729,rf--le-neg--le10k,1
1448286880729,rf--le-neg--le1k,1
1448286880729,rf--le-neg--le5k,1
1448286880729,rf--le-neg--lev,1
1448286880729,rf--le-neg--tall,1
1448286880729,rf--le-red--le,1
1448286880729,rf--le-reu--all,1
1448286880729,rf--le-reu--le,1
1448286880729,rf--le-reu-red--le,1
1448286880729,rf--le-reu-red--le10k,1
1445964873481,heat-gutenberg-00003-20,1
1445964873481,heat-gutenberg-00003,1
1445964873481,heat-gutenberg2-00003-20,1
1445964873481,heat-gutenberg2-00004-20,1
1445964873481,heat-gutenberg2-00005-20,1
1445964873481,heat-gutenberg2-00007-20,1
1445964873481,heat-gutenberg2-0001-20,1
1445964873481,rf--le-neg--all,1
1445964873481,rf--le-neg--eall,1
1445964873481,rf--le-neg--gut10k,1
1445964873481,rf--le-neg--gut5k,1
1445964873481,rf--le-neg--le10k,1
1445964873481,rf--le-neg--le1k,1
1445964873481,rf--le-neg--le5k,1
1445964873481,rf--le-neg--lev,1
1445964873481,rf--le-neg--tall,1
1445964873481,rf--le-red--le,1
1445964873481,rf--le-reu--all,1
1445964873481,rf--le-reu--le,1
1445964873481,rf--le-reu-red--le,1
1445964873481,rf--le-reu-red--le10k,1
1448981024747,heat-gutenberg-00003-20,1
1448981024747,heat-gutenberg2-00003-20,1
1448981024747,heat-gutenberg2-00004-20,1
1448981024747,heat-gutenberg2-00005-20,1
1448981024747,heat-gutenberg2-00007-20,1
1448981024747,heat-gutenberg2-0001-20,1
1448981024747,rf--le-neg--all,1
1448981024747,rf--le-neg--eall,1
1448981024747,rf--le-neg--gut10k,1
1448981024747,rf--le-neg--gut5k,1
1448981024747,rf--le-neg--le10k-f10t10s10,1
1448981024747,rf--le-neg--le10k,1
1448981024747,rf--le-neg--le1k,1
1448981024747,rf--le-neg--le5k,1
1448981024747,rf--le-neg--lev,1
1448981024747,rf--le-neg--tall,1
1448981024747,rf--le-red--le,1
1448981024747,rf--le-reu--all,1
1448981024747,rf--le-reu--le,1
1448981024747,rf--le-reu-red--le,1
1448981024747,rf--le-reu-red--le10k,1
1453054446277,heat-gutenberg-00003-20,1
1453054446277,heat-gutenberg2-00003-20,1
1453054446277,heat-gutenberg2-00004-20,1
1453054446277,heat-gutenberg2-00005-20,1
1453054446277,heat-gutenberg2-00007-20,1
1453054446277,heat-gutenberg2-0001-20,1
1453054446277,rf--le-neg--all,1
1453054446277,rf--le-neg--eall,1
1453054446277,rf--le-neg--gut10k,1
1453054446277,rf--le-neg--gut5k,1
1453054446277,rf--le-neg--le10k,1
1453054446277,rf--le-neg--le1k,1
1453054446277,rf--le-neg--le5k,1
1453054446277,rf--le-neg--lev,1
1453054446277,rf--le-neg--tall,1
1453054446277,rf--le-red--le,1
1453054446277,rf--le-reu--all,1
1453054446277,rf--le-reu--le,1
1453054446277,rf--le-reu-red--le,1
1453054446277,rf--le-reu-red--le10k,1
1437430014246,heat-gutenberg-00003-20,1
1437430014246,heat-gutenberg2-00003-20,1
1437430014246,heat-gutenberg2-00004-20,1
1437430014246,heat-gutenberg2-00005-20,1
1437430014246,heat-gutenberg2-00007-20,1
1437430014246,heat-gutenberg2-0001-20,1
1437430014246,rf--le-neg--all,1
1437430014246,rf--le-neg--eall,1
1437430014246,rf--le-neg--gut10k,1
1437430014246,rf--le-neg--gut5k,1
1437430014246,rf--le-neg--le10k-f10t10s10,1
1437430014246,rf--le-neg--le10k,1
1437430014246,rf--le-neg--le1k,1
1437430014246,rf--le-neg--le5k,1
1437430014246,rf--le-neg--lev,1
1437430014246,rf--le-neg--tall,1
1437430014246,rf--le-red--le,1
