http://dbpedia.org/resource/Full_moon,1
http://dbpedia.org/resource/Tristan_und_Isolde,1
http://dbpedia.org/resource/Singing,1
http://dbpedia.org/resource/Die_Meistersinger_von_Nürnberg,1
http://dbpedia.org/resource/Garden,1
http://dbpedia.org/resource/Jean_de_Reszke,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Season_(sports),1
http://dbpedia.org/resource/Harris,_Scotland,1
http://dbpedia.org/resource/Day,1
http://dbpedia.org/resource/German_language,1
http://dbpedia.org/resource/Impresario,1
http://dbpedia.org/resource/Calibri,1
http://dbpedia.org/resource/Conducting,1
http://dbpedia.org/resource/Bayreuth,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Bayreuth_Festival,1
http://dbpedia.org/resource/Style_(manner_of_address),4
http://dbpedia.org/resource/Meistersinger,1
http://dbpedia.org/resource/Italy,1
http://dbpedia.org/resource/Opera,1
http://dbpedia.org/resource/Imagine_(3D_modeling_software),1
http://dbpedia.org/resource/Translation,1
http://dbpedia.org/resource/The_Three_Weeks,1
http://dbpedia.org/resource/Conjunction_(grammar),1
http://dbpedia.org/resource/Decision_making,1
http://dbpedia.org/resource/Plain_text,1
http://dbpedia.org/resource/Non-breaking_space,12
http://dbpedia.org/resource/Nuremberg,1
http://dbpedia.org/resource/Gynoecium,9
http://dbpedia.org/resource/Váli,1
http://dbpedia.org/resource/Wingspan,28
http://dbpedia.org/resource/Methionine,1
http://dbpedia.org/resource/Walther_arms,2
http://dbpedia.org/resource/Perfect_(grammar),1
http://dbpedia.org/resource/Parsifal,2
http://dbpedia.org/resource/P-class_yacht,1
http://dbpedia.org/resource/Courier_(typeface),2
http://dbpedia.org/resource/If_(Janet_Jackson_song),1
http://dbpedia.org/resource/Filesystem_permissions,1
http://dbpedia.org/resource/Stylistics_(field_of_study),1
http://dbpedia.org/resource/Miracle,1
http://dbpedia.org/resource/Jean_Piccard,1
http://dbpedia.org/resource/Gautama_Buddha,1
http://dbpedia.org/resource/Episcopal_see,1
http://dbpedia.org/resource/Cosima_Wagner,1
http://dbpedia.org/resource/Full_moon,1
http://dbpedia.org/resource/Tristan_und_Isolde,1
http://dbpedia.org/resource/Singing,1
http://dbpedia.org/resource/Die_Meistersinger_von_Nürnberg,1
http://dbpedia.org/resource/Garden,1
http://dbpedia.org/resource/Jean_de_Reszke,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Season_(sports),1
http://dbpedia.org/resource/Harris,_Scotland,1
http://dbpedia.org/resource/Day,1
http://dbpedia.org/resource/German_language,1
http://dbpedia.org/resource/Impresario,1
http://dbpedia.org/resource/Calibri,1
http://dbpedia.org/resource/Conducting,1
http://dbpedia.org/resource/Bayreuth,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Bayreuth_Festival,1
http://dbpedia.org/resource/Style_(manner_of_address),4
http://dbpedia.org/resource/Meistersinger,1
http://dbpedia.org/resource/Italy,1
http://dbpedia.org/resource/Opera,1
http://dbpedia.org/resource/Imagine_(3D_modeling_software),1
http://dbpedia.org/resource/Translation,1
http://dbpedia.org/resource/The_Three_Weeks,1
http://dbpedia.org/resource/Conjunction_(grammar),1
http://dbpedia.org/resource/Decision_making,1
