http://dbpedia.org/resource/Respect,1
http://dbpedia.org/resource/Europe,1
http://dbpedia.org/resource/Julia_the_Elder,4
http://dbpedia.org/resource/Couch,1
http://dbpedia.org/resource/Coat_of_arms,1
http://dbpedia.org/resource/England,1
http://dbpedia.org/resource/Youth,1
http://dbpedia.org/resource/January,1
http://dbpedia.org/resource/Music,2
http://dbpedia.org/resource/Procurement,1
http://dbpedia.org/resource/Breast,2
http://dbpedia.org/resource/Command_(computing),2
http://dbpedia.org/resource/Witness,1
http://dbpedia.org/resource/Happy_Tree_Friends,1
http://dbpedia.org/resource/Behold,1
http://dbpedia.org/resource/Majesty,8
http://dbpedia.org/resource/Chair,1
http://dbpedia.org/resource/Pieter_Cramer,1
http://dbpedia.org/resource/Speed_reading,1
http://dbpedia.org/resource/Good_and_evil,2
http://dbpedia.org/resource/Injunction,1
http://dbpedia.org/resource/Chesed,3
http://dbpedia.org/resource/Magnificence_(history_of_ideas),1
http://dbpedia.org/resource/Base_on_balls,1
http://dbpedia.org/resource/White_House_intruders,1
http://dbpedia.org/resource/Ambush,1
http://dbpedia.org/resource/Palace,2
http://dbpedia.org/resource/Agnese_di_Montefeltro,1
http://dbpedia.org/resource/Watchful,1
http://dbpedia.org/resource/Orchestra,1
http://dbpedia.org/resource/Curiosity,1
http://dbpedia.org/resource/Kettle,1
http://dbpedia.org/resource/Sincerity,1
http://dbpedia.org/resource/Partially_ordered_set,1
http://dbpedia.org/resource/Brilliant_(diamond_cut),1
http://dbpedia.org/resource/Evening,3
http://dbpedia.org/resource/Common_cold,1
http://dbpedia.org/resource/The_Castle_Spectre,1
http://dbpedia.org/resource/Musical_theatre,2
http://dbpedia.org/resource/Drum_kit,1
http://dbpedia.org/resource/Refrain,1
http://dbpedia.org/resource/Court,1
http://dbpedia.org/resource/Master's_degree,1
http://dbpedia.org/resource/Gratitude,1
http://dbpedia.org/resource/Performing_arts,2
http://dbpedia.org/resource/Severe_thunderstorm_warning,1
http://dbpedia.org/resource/Party,1
http://dbpedia.org/resource/The_Who,2
http://dbpedia.org/resource/Broadcasting,1
http://dbpedia.org/resource/Housekeeper_(domestic_worker),1
http://dbpedia.org/resource/University_of_Oxford,1
http://dbpedia.org/resource/Hundred_(county_division),1
http://dbpedia.org/resource/List_of_National_Wildlife_Refuges_of_the_United_States,1
http://dbpedia.org/resource/Kiss,1
http://dbpedia.org/resource/Meditation,1
http://dbpedia.org/resource/Fine_(penalty),1
http://dbpedia.org/resource/Disease,1
http://dbpedia.org/resource/Moment_(mathematics),2
http://dbpedia.org/resource/Chapel,1
http://dbpedia.org/resource/Why_(Annie_Lennox_song),1
http://dbpedia.org/resource/One_Thousand_and_One_Nights,1
http://dbpedia.org/resource/Human_eye,1
http://dbpedia.org/resource/Retirement,1
http://dbpedia.org/resource/Friendship,1
http://dbpedia.org/resource/Brighton,1
http://dbpedia.org/resource/Phenotypic_trait,1
http://dbpedia.org/resource/Opera,1
http://dbpedia.org/resource/Match_fixing,1
http://dbpedia.org/resource/George_V,2
http://dbpedia.org/resource/Iron_sight,1
http://dbpedia.org/resource/Monarch,4
http://dbpedia.org/resource/Cathedral,1
http://dbpedia.org/resource/Obverse_and_reverse,1
http://dbpedia.org/resource/Broadway_theatre,2
http://dbpedia.org/resource/Illuminated_manuscript,1
http://dbpedia.org/resource/Play_(activity),1
http://dbpedia.org/resource/Excellence,1
http://dbpedia.org/resource/Manner_of_articulation,1
http://dbpedia.org/resource/Trust_law,1
http://dbpedia.org/resource/Land_of_Israel,1
http://dbpedia.org/resource/Last_Judgment,1
http://dbpedia.org/resource/Church_(building),1
http://dbpedia.org/resource/Julia_McNamara,2
http://dbpedia.org/resource/This_Child,1
http://dbpedia.org/resource/Divine_grace,1
http://dbpedia.org/resource/Why_(Jadakiss_song),1
http://dbpedia.org/resource/Leave_of_absence,1
http://dbpedia.org/resource/Caller_(dancing),1
http://dbpedia.org/resource/Girl,2
http://dbpedia.org/resource/House_of_Esterházy,1
http://dbpedia.org/resource/Highness,1
http://dbpedia.org/resource/Morality,1
http://dbpedia.org/resource/Julie_Walters,1
http://dbpedia.org/resource/Universalism,1
http://dbpedia.org/resource/Private_school,1
http://dbpedia.org/resource/Family_seat,1
http://dbpedia.org/resource/Pavilion,1
http://dbpedia.org/resource/Julia_Stone,1
http://dbpedia.org/resource/Beauty,2
http://dbpedia.org/resource/Libido,1
http://dbpedia.org/resource/God,1
http://dbpedia.org/resource/William_Dugdale,2
http://dbpedia.org/resource/Cathedra,1
http://dbpedia.org/resource/Intel,1
http://dbpedia.org/resource/Question,1
http://dbpedia.org/resource/If_(Janet_Jackson_song),1
http://dbpedia.org/resource/Gramophone_record,1
http://dbpedia.org/resource/Count,1
http://dbpedia.org/resource/Sanctus,1
http://dbpedia.org/resource/Musical_ensemble,2
http://dbpedia.org/resource/2_(number),1
http://dbpedia.org/resource/Child,4
http://dbpedia.org/resource/Lieven,1
