http://dbpedia.org/resource/Merodon_equestris,2
http://dbpedia.org/resource/Presentation,1
http://dbpedia.org/resource/Nostril,1
http://dbpedia.org/resource/Orchestra,1
http://dbpedia.org/resource/Trumpet,2
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/The_Den_(television),1
http://dbpedia.org/resource/Sound,1
http://dbpedia.org/resource/Loft,1
http://dbpedia.org/resource/Mind,1
http://dbpedia.org/resource/Honey,1
http://dbpedia.org/resource/Excellent_ring,1
http://dbpedia.org/resource/The_Performance,2
http://dbpedia.org/resource/Decision_making,1
http://dbpedia.org/resource/Happy_Tree_Friends,1
http://dbpedia.org/resource/Set_construction,1
http://dbpedia.org/resource/Poet,1
http://dbpedia.org/resource/Em_(typography),2
http://dbpedia.org/resource/Fireworks,1
http://dbpedia.org/resource/Victor_Hugo,1
http://dbpedia.org/resource/Trocadéro,1
http://dbpedia.org/resource/Olympic_Games,1
http://dbpedia.org/resource/Harp,2
http://dbpedia.org/resource/Standing_ovation,1
http://dbpedia.org/resource/Choir,1
http://dbpedia.org/resource/University_of_Oxford,1
http://dbpedia.org/resource/Peroration,1
http://dbpedia.org/resource/Incense,1
http://dbpedia.org/resource/Magnificence_(history_of_ideas),1
http://dbpedia.org/resource/The_Reception_(film),1
http://dbpedia.org/resource/Sathya_Sai_Baba,1
http://dbpedia.org/resource/BLAST,1
http://dbpedia.org/resource/Merodon_equestris,2
http://dbpedia.org/resource/Presentation,1
http://dbpedia.org/resource/Nostril,1
http://dbpedia.org/resource/Orchestra,1
http://dbpedia.org/resource/Trumpet,2
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/The_Den_(television),1
http://dbpedia.org/resource/Sound,1
http://dbpedia.org/resource/Loft,1
http://dbpedia.org/resource/Mind,1
http://dbpedia.org/resource/Honey,1
http://dbpedia.org/resource/Excellent_ring,1
http://dbpedia.org/resource/The_Performance,2
http://dbpedia.org/resource/Decision_making,1
http://dbpedia.org/resource/Happy_Tree_Friends,1
http://dbpedia.org/resource/Set_construction,1
http://dbpedia.org/resource/Poet,1
http://dbpedia.org/resource/Em_(typography),2
http://dbpedia.org/resource/Fireworks,1
http://dbpedia.org/resource/Victor_Hugo,1
http://dbpedia.org/resource/Trocadéro,1
http://dbpedia.org/resource/Olympic_Games,1
http://dbpedia.org/resource/Harp,2
http://dbpedia.org/resource/Standing_ovation,1
http://dbpedia.org/resource/Choir,1
http://dbpedia.org/resource/University_of_Oxford,1
http://dbpedia.org/resource/Peroration,1
http://dbpedia.org/resource/Incense,1
http://dbpedia.org/resource/Magnificence_(history_of_ideas),1
http://dbpedia.org/resource/The_Reception_(film),1
http://dbpedia.org/resource/Sathya_Sai_Baba,1
http://dbpedia.org/resource/BLAST,1
http://dbpedia.org/resource/Merodon_equestris,2
http://dbpedia.org/resource/Presentation,1
http://dbpedia.org/resource/Nostril,1
http://dbpedia.org/resource/Orchestra,1
http://dbpedia.org/resource/Trumpet,2
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/The_Den_(television),1
http://dbpedia.org/resource/Sound,1
http://dbpedia.org/resource/Loft,1
http://dbpedia.org/resource/Mind,1
http://dbpedia.org/resource/Honey,1
http://dbpedia.org/resource/Excellent_ring,1
http://dbpedia.org/resource/The_Performance,2
http://dbpedia.org/resource/Decision_making,1
http://dbpedia.org/resource/Happy_Tree_Friends,1
http://dbpedia.org/resource/Set_construction,1
http://dbpedia.org/resource/Poet,1
http://dbpedia.org/resource/Em_(typography),2
http://dbpedia.org/resource/Fireworks,1
http://dbpedia.org/resource/Victor_Hugo,1
http://dbpedia.org/resource/Trocadéro,1
http://dbpedia.org/resource/Olympic_Games,1
http://dbpedia.org/resource/Harp,2
http://dbpedia.org/resource/Standing_ovation,1
http://dbpedia.org/resource/Choir,1
http://dbpedia.org/resource/University_of_Oxford,1
http://dbpedia.org/resource/Peroration,1
http://dbpedia.org/resource/Incense,1
http://dbpedia.org/resource/Magnificence_(history_of_ideas),1
