http://dbpedia.org/resource/Singing,4
http://dbpedia.org/resource/Railway_platform,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Aria,1
http://dbpedia.org/resource/June_Carter_Cash,1
http://dbpedia.org/resource/Youth,1
http://dbpedia.org/resource/Maria_di_Rohan,1
http://dbpedia.org/resource/Composer,1
http://dbpedia.org/resource/Tenor,2
http://dbpedia.org/resource/Recall_(memory),1
http://dbpedia.org/resource/Conducting,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Anxiety,1
http://dbpedia.org/resource/Italy,1
http://dbpedia.org/resource/Father,1
http://dbpedia.org/resource/Recitative,1
http://dbpedia.org/resource/Great_Taste_Coffee_Makers,1
http://dbpedia.org/resource/Song,2
http://dbpedia.org/resource/When_(The_Kalin_Twins_song),1
http://dbpedia.org/resource/Storm,1
http://dbpedia.org/resource/Applause,1
http://dbpedia.org/resource/Image,1
http://dbpedia.org/resource/However,1
http://dbpedia.org/resource/Batting_(cricket),1
http://dbpedia.org/resource/Gaetano_Donizetti,1
http://dbpedia.org/resource/Franz_Schubert,1
http://dbpedia.org/resource/Refrain,1
http://dbpedia.org/resource/Em_(typography),2
http://dbpedia.org/resource/God,3
http://dbpedia.org/resource/Short_film,1
http://dbpedia.org/resource/Ave_Maria_(Schubert),1
http://dbpedia.org/resource/World,1
http://dbpedia.org/resource/Human_voice,2
http://dbpedia.org/resource/Sims_Reeves,1
http://dbpedia.org/resource/Son_(music),1
http://dbpedia.org/resource/Gert_Cornelius_Nel,1
http://dbpedia.org/resource/Soave,1
http://dbpedia.org/resource/Weeping_(song),1
http://dbpedia.org/resource/Reeves_County,_Texas,2
http://dbpedia.org/resource/Lotus_Eclat,1
http://dbpedia.org/resource/Light,1
http://dbpedia.org/resource/Trial_by_ordeal,1
http://dbpedia.org/resource/Hebrew_grammar,1
http://dbpedia.org/resource/Arthur_Sullivan,1
http://dbpedia.org/resource/Alma_Mahler,1
