http://dbpedia.org/resource/Sir_Frederick_Pollock,_3rd_Baronet,1
http://dbpedia.org/resource/Singing,1
http://dbpedia.org/resource/Rock_shelter,1
http://dbpedia.org/resource/Please_(U2_song),1
http://dbpedia.org/resource/Ageing,1
http://dbpedia.org/resource/Carol_service,1
http://dbpedia.org/resource/Jerry_Garcia,1
http://dbpedia.org/resource/List_of_English_prepositions,1
http://dbpedia.org/resource/Bridge,1
http://dbpedia.org/resource/Sincerity,1
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Abbey,3
http://dbpedia.org/resource/Cricklewood,1
http://dbpedia.org/resource/Kanji,1
http://dbpedia.org/resource/Voice_type,2
http://dbpedia.org/resource/Printing,1
http://dbpedia.org/resource/Boy,2
http://dbpedia.org/resource/The_Life_That_I_Have,1
http://dbpedia.org/resource/Testimony,1
http://dbpedia.org/resource/Lady_(word),1
http://dbpedia.org/resource/Manuel_García_(baritone),1
http://dbpedia.org/resource/Jewish_prayer,1
http://dbpedia.org/resource/Beauty,2
http://dbpedia.org/resource/Hospitality,1
http://dbpedia.org/resource/Short_film,1
http://dbpedia.org/resource/Perfect_(grammar),1
http://dbpedia.org/resource/Word_Records,1
http://dbpedia.org/resource/Wish,1
http://dbpedia.org/resource/Method_(computer_programming),1
http://dbpedia.org/resource/Believe_(Cher_album),1
http://dbpedia.org/resource/Mon_language,1
http://dbpedia.org/resource/Schizophrenia,1
http://dbpedia.org/resource/Writing,1
http://dbpedia.org/resource/Letter_(alphabet),1
http://dbpedia.org/resource/Carol_I_of_Romania,1
http://dbpedia.org/resource/Choir,1
http://dbpedia.org/resource/Heard_Island_and_McDonald_Islands,1
http://dbpedia.org/resource/Perfectionism_(philosophy),1
http://dbpedia.org/resource/South_Africa,1
http://dbpedia.org/resource/Play_(activity),1
http://dbpedia.org/resource/John_Dear,1
http://dbpedia.org/resource/Sir_Frederick_Pollock,_3rd_Baronet,1
http://dbpedia.org/resource/Singing,1
http://dbpedia.org/resource/Rock_shelter,1
http://dbpedia.org/resource/Please_(U2_song),1
http://dbpedia.org/resource/Ageing,1
http://dbpedia.org/resource/Carol_service,1
http://dbpedia.org/resource/Jerry_Garcia,1
http://dbpedia.org/resource/List_of_English_prepositions,1
http://dbpedia.org/resource/Bridge,1
http://dbpedia.org/resource/Sincerity,1
http://dbpedia.org/resource/Music,1
http://dbpedia.org/resource/Abbey,3
http://dbpedia.org/resource/Cricklewood,1
http://dbpedia.org/resource/Kanji,1
http://dbpedia.org/resource/Voice_type,2
http://dbpedia.org/resource/Printing,1
http://dbpedia.org/resource/Boy,2
http://dbpedia.org/resource/The_Life_That_I_Have,1
http://dbpedia.org/resource/Testimony,1
http://dbpedia.org/resource/Lady_(word),1
http://dbpedia.org/resource/Manuel_García_(baritone),1
http://dbpedia.org/resource/Jewish_prayer,1
http://dbpedia.org/resource/Beauty,2
http://dbpedia.org/resource/Hospitality,1
http://dbpedia.org/resource/Short_film,1
http://dbpedia.org/resource/Perfect_(grammar),1
http://dbpedia.org/resource/Word_Records,1
http://dbpedia.org/resource/Wish,1
http://dbpedia.org/resource/Method_(computer_programming),1
http://dbpedia.org/resource/Believe_(Cher_album),1
http://dbpedia.org/resource/Mon_language,1
http://dbpedia.org/resource/Schizophrenia,1
http://dbpedia.org/resource/Writing,1
http://dbpedia.org/resource/Letter_(alphabet),1
http://dbpedia.org/resource/Carol_I_of_Romania,1
http://dbpedia.org/resource/Choir,1
http://dbpedia.org/resource/Heard_Island_and_McDonald_Islands,1
http://dbpedia.org/resource/Perfectionism_(philosophy),1
http://dbpedia.org/resource/South_Africa,1
http://dbpedia.org/resource/Play_(activity),1
http://dbpedia.org/resource/John_Dear,1
