http://dbpedia.org/resource/Lord_Alwyne_Compton_(bishop),1
http://dbpedia.org/resource/One_(Metallica_song),1
http://dbpedia.org/resource/Three_Blind_Mice,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Rock_(geology),3
http://dbpedia.org/resource/Melody,1
http://dbpedia.org/resource/Dean_(Christianity),1
http://dbpedia.org/resource/Politics,1
http://dbpedia.org/resource/Incredible_(XIA_album),1
http://dbpedia.org/resource/Musical_instrument,1
http://dbpedia.org/resource/Indium,1
http://dbpedia.org/resource/Festival,3
http://dbpedia.org/resource/Deanery,1
http://dbpedia.org/resource/Fellow,1
http://dbpedia.org/resource/Recording_contract,1
http://dbpedia.org/resource/Music,2
http://dbpedia.org/resource/Piano,1
http://dbpedia.org/resource/Theme_music,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Mouse,1
http://dbpedia.org/resource/Goal,1
http://dbpedia.org/resource/Performance,1
http://dbpedia.org/resource/Duty,1
http://dbpedia.org/resource/Printing,1
http://dbpedia.org/resource/Musical_composition,1
http://dbpedia.org/resource/Worcester,1
http://dbpedia.org/resource/Conjunction_(grammar),1
http://dbpedia.org/resource/Doctor_(title),2
http://dbpedia.org/resource/Amateur,1
http://dbpedia.org/resource/User_(computing),1
http://dbpedia.org/resource/Chelsea_Waterworks_Company,1
http://dbpedia.org/resource/Funeral_director,1
http://dbpedia.org/resource/Affair,1
http://dbpedia.org/resource/Italian_language,1
http://dbpedia.org/resource/Gramophone_record,1
http://dbpedia.org/resource/Writing,1
http://dbpedia.org/resource/Arrangement,1
http://dbpedia.org/resource/University_of_Oxford,2
http://dbpedia.org/resource/Printing_press,1
http://dbpedia.org/resource/Alignment_(Dungeons_&_Dragons),1
http://dbpedia.org/resource/South_Africa,1
http://dbpedia.org/resource/Play_(activity),2
http://dbpedia.org/resource/Duet,1
http://dbpedia.org/resource/Lord_Alwyne_Compton_(bishop),1
http://dbpedia.org/resource/One_(Metallica_song),1
http://dbpedia.org/resource/Three_Blind_Mice,1
http://dbpedia.org/resource/Time,1
http://dbpedia.org/resource/Rock_(geology),3
http://dbpedia.org/resource/Melody,1
http://dbpedia.org/resource/Dean_(Christianity),1
http://dbpedia.org/resource/Politics,1
http://dbpedia.org/resource/Incredible_(XIA_album),1
http://dbpedia.org/resource/Musical_instrument,1
http://dbpedia.org/resource/Indium,1
http://dbpedia.org/resource/Festival,3
http://dbpedia.org/resource/Deanery,1
http://dbpedia.org/resource/Fellow,1
http://dbpedia.org/resource/Recording_contract,1
http://dbpedia.org/resource/Music,2
http://dbpedia.org/resource/Piano,1
http://dbpedia.org/resource/Theme_music,1
http://dbpedia.org/resource/Joseph_Stalin,1
http://dbpedia.org/resource/Mouse,1
http://dbpedia.org/resource/Goal,1
http://dbpedia.org/resource/Performance,1
http://dbpedia.org/resource/Duty,1
http://dbpedia.org/resource/Printing,1
http://dbpedia.org/resource/Musical_composition,1
http://dbpedia.org/resource/Worcester,1
http://dbpedia.org/resource/Conjunction_(grammar),1
http://dbpedia.org/resource/Doctor_(title),2
http://dbpedia.org/resource/Amateur,1
http://dbpedia.org/resource/User_(computing),1
http://dbpedia.org/resource/Chelsea_Waterworks_Company,1
http://dbpedia.org/resource/Funeral_director,1
http://dbpedia.org/resource/Affair,1
http://dbpedia.org/resource/Italian_language,1
http://dbpedia.org/resource/Gramophone_record,1
http://dbpedia.org/resource/Writing,1
http://dbpedia.org/resource/Arrangement,1
http://dbpedia.org/resource/University_of_Oxford,2
http://dbpedia.org/resource/Printing_press,1
http://dbpedia.org/resource/Alignment_(Dungeons_&_Dragons),1
http://dbpedia.org/resource/South_Africa,1
http://dbpedia.org/resource/Play_(activity),2
http://dbpedia.org/resource/Duet,1
