"http://dbpedia.org/resource/Needless",1
"http://dbpedia.org/resource/Absolute_(philosophy)",1
"http://dbpedia.org/resource/Friendship",1
"http://dbpedia.org/resource/Smile",1
"http://dbpedia.org/resource/Roman_triumph",1
"http://dbpedia.org/resource/Conducting",2
"http://dbpedia.org/resource/Piano",1
"http://dbpedia.org/resource/Normal_distribution",1
"http://dbpedia.org/resource/Continuous_function",1
"http://dbpedia.org/resource/Opera",1
"http://dbpedia.org/resource/Johnnie_To",1
"http://dbpedia.org/resource/Hail",1
"http://dbpedia.org/resource/Suit_(cards)",1
"http://dbpedia.org/resource/Customer_satisfaction",1
"http://dbpedia.org/resource/Em_(typography)",2
"http://dbpedia.org/resource/Good_and_evil",1
"http://dbpedia.org/resource/Horsepower",1
"http://dbpedia.org/resource/Humorism",1
"http://dbpedia.org/resource/Longeing",1
"http://dbpedia.org/resource/Paradise_Lost_(band)",1
"http://dbpedia.org/resource/Soul",1
"http://dbpedia.org/resource/Life",1
"http://dbpedia.org/resource/Human",1
"http://dbpedia.org/resource/Singing",1
"http://dbpedia.org/resource/Eurasia",1
"http://dbpedia.org/resource/Music_genre",2
"http://dbpedia.org/resource/Musician",1
"http://dbpedia.org/resource/Virtuoso",1
"http://dbpedia.org/resource/Orbital_inclination",1
"http://dbpedia.org/resource/Performance_art",1
"http://dbpedia.org/resource/Lucifer",1
"http://dbpedia.org/resource/Nature",1
"http://dbpedia.org/resource/Composer",2
"http://dbpedia.org/resource/Oratorio",1
"http://dbpedia.org/resource/Dawn",1
"http://dbpedia.org/resource/Joseph_Stalin",1
"http://dbpedia.org/resource/Performance",1
"http://dbpedia.org/resource/Goal",1
"http://dbpedia.org/resource/Medical_sign",1
"http://dbpedia.org/resource/Shout_(sound)",1
"http://dbpedia.org/resource/Grief",1
"http://dbpedia.org/resource/Heart",1
"http://dbpedia.org/resource/Night",1
"http://dbpedia.org/resource/Popularity",1
"http://dbpedia.org/resource/Tradition",1
"http://dbpedia.org/resource/Wingspan",2
"http://dbpedia.org/resource/Acclamation",1
"http://dbpedia.org/resource/Opinion_poll",1
"http://dbpedia.org/resource/P-class_yacht",1
"http://dbpedia.org/resource/Art",1
"http://dbpedia.org/resource/Happiness",1
"http://dbpedia.org/resource/Anton_Rubinstein",3
"http://dbpedia.org/resource/Saint_Petersburg",2
"http://dbpedia.org/resource/Bay_Laurel",1
