http://dbpedia.org/resource/Ear,1
http://dbpedia.org/resource/Musician,2
http://dbpedia.org/resource/Engagement,1
http://dbpedia.org/resource/Æsir,1
http://dbpedia.org/resource/Tempo,1
http://dbpedia.org/resource/Opera_house,1
http://dbpedia.org/resource/Joseph_Stalin,3
http://dbpedia.org/resource/London,1
http://dbpedia.org/resource/Sound,1
http://dbpedia.org/resource/Soprano,2
http://dbpedia.org/resource/Anatomical_terms_of_location,1
http://dbpedia.org/resource/Opera,2
http://dbpedia.org/resource/Orpheus,1
http://dbpedia.org/resource/Excellent_ring,1
http://dbpedia.org/resource/Nobility,1
http://dbpedia.org/resource/When_(Red_Vincent_Hurley_song),1
http://dbpedia.org/resource/Intonation_(linguistics),1
http://dbpedia.org/resource/Union_of_Lublin,1
http://dbpedia.org/resource/Voice_acting,2
http://dbpedia.org/resource/Ferdinando_Bertoni,1
http://dbpedia.org/resource/Saint,1
http://dbpedia.org/resource/Cupid_and_Psyche,1
http://dbpedia.org/resource/Eurydice,1
http://dbpedia.org/resource/E-book_reader,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Performing_arts,1
http://dbpedia.org/resource/Perfect_(grammar),1
http://dbpedia.org/resource/Human_voice,2
http://dbpedia.org/resource/Brescia,1
http://dbpedia.org/resource/Ambassador,1
http://dbpedia.org/resource/Germanic_strong_verb,1
http://dbpedia.org/resource/Donna_Freedman,1
http://dbpedia.org/resource/The_Music,1
http://dbpedia.org/resource/Actor,1
http://dbpedia.org/resource/Native_plant,1
http://dbpedia.org/resource/Return_statement,1
http://dbpedia.org/resource/Perfectionism_(philosophy),1
http://dbpedia.org/resource/Euridice_(Peri),1
http://dbpedia.org/resource/Quickness,1
http://dbpedia.org/resource/Fine_(penalty),2
http://dbpedia.org/resource/Duet,2
http://dbpedia.org/resource/World_War_II,1
http://dbpedia.org/resource/Ear,1
http://dbpedia.org/resource/Musician,2
http://dbpedia.org/resource/Engagement,1
http://dbpedia.org/resource/Æsir,1
http://dbpedia.org/resource/Tempo,1
http://dbpedia.org/resource/Opera_house,1
http://dbpedia.org/resource/Joseph_Stalin,3
http://dbpedia.org/resource/London,1
http://dbpedia.org/resource/Sound,1
http://dbpedia.org/resource/Soprano,2
http://dbpedia.org/resource/Anatomical_terms_of_location,1
http://dbpedia.org/resource/Opera,2
http://dbpedia.org/resource/Orpheus,1
http://dbpedia.org/resource/Excellent_ring,1
http://dbpedia.org/resource/Nobility,1
http://dbpedia.org/resource/When_(Red_Vincent_Hurley_song),1
http://dbpedia.org/resource/Intonation_(linguistics),1
http://dbpedia.org/resource/Union_of_Lublin,1
http://dbpedia.org/resource/Voice_acting,2
http://dbpedia.org/resource/Ferdinando_Bertoni,1
http://dbpedia.org/resource/Saint,1
http://dbpedia.org/resource/Cupid_and_Psyche,1
http://dbpedia.org/resource/Eurydice,1
http://dbpedia.org/resource/E-book_reader,1
http://dbpedia.org/resource/Tradition,1
http://dbpedia.org/resource/Performing_arts,1
http://dbpedia.org/resource/Perfect_(grammar),1
http://dbpedia.org/resource/Human_voice,2
http://dbpedia.org/resource/Brescia,1
http://dbpedia.org/resource/Ambassador,1
http://dbpedia.org/resource/Germanic_strong_verb,1
http://dbpedia.org/resource/Donna_Freedman,1
http://dbpedia.org/resource/The_Music,1
http://dbpedia.org/resource/Actor,1
http://dbpedia.org/resource/Native_plant,1
http://dbpedia.org/resource/Return_statement,1
http://dbpedia.org/resource/Perfectionism_(philosophy),1
http://dbpedia.org/resource/Euridice_(Peri),1
http://dbpedia.org/resource/Quickness,1
http://dbpedia.org/resource/Fine_(penalty),2
http://dbpedia.org/resource/Duet,2
http://dbpedia.org/resource/World_War_II,1
